# timestamp tx ty tz qx qy qz qw
4613.050000000 -0.53795767877091 -0.48985599045155 1.4181576324754 -0.82458524520642 0.085680622553986 -0.16709503110669 0.53366399062152
4613.060000000 -0.54271554952352 -0.48846304264779 1.4179075557404 -0.82476015355863 0.08790250844422 -0.16789080077501 0.53278186636398
4613.070000000 -0.54741865033262 -0.48709387680436 1.4177000910182 -0.82483418028428 0.08993356258319 -0.16858965428218 0.53210718640597
4613.080000000 -0.55204191710143 -0.48574585726451 1.4175265618607 -0.82477193505728 0.091686040343966 -0.16918887637803 0.53171425527049
4613.090000000 -0.556591484997 -0.4844184749088 1.4173826661914 -0.82458214475441 0.093160259579962 -0.16968491017032 0.53159428500286
4613.100000000 -0.5610939065686 -0.48311113742635 1.4172676456554 -0.82430235176544 0.094415204577198 -0.17007343739483 0.53168263833919
4613.110000000 -0.56557579439189 -0.48182206916243 1.4171811202222 -0.82397009173628 0.095510861244415 -0.17034995688073 0.53191339097563
4613.120000000 -0.57006331136479 -0.48054785852674 1.417123248099 -0.82362256515293 0.096507093332684 -0.17051007786861 0.53222040965433
4613.130000000 -0.57458066309047 -0.47928392834495 1.4170947677463 -0.82329604639239 0.097460409943796 -0.17055010352259 0.53253896634582
4613.140000000 -0.57913424972685 -0.4780324767926 1.4170944255929 -0.82301785162239 0.098387673675054 -0.17047156790284 0.53282354125585
4613.150000000 -0.58371874868039 -0.47680086571381 1.4171192072054 -0.82280938445196 0.099279217237951 -0.17027931282309 0.53304156452092
4613.160000000 -0.58832858659891 -0.47559642454196 1.4171657980722 -0.82269194954479 0.10012483976333 -0.16997815172257 0.53316076426678
4613.170000000 -0.59295816848158 -0.47442630616069 1.4172304882491 -0.82268680713828 0.10091429711458 -0.16957285266452 0.53314891881885
4613.180000000 -0.59760217630173 -0.47329676665416 1.4173094427151 -0.8228126347277 0.10163854998067 -0.16906888912515 0.53297718902433
4613.190000000 -0.6022593230336 -0.47220397449798 1.4174022607461 -0.8230573647229 0.10230362392407 -0.16848021056653 0.53265839104895
4613.200000000 -0.6069309593409 -0.47113723110465 1.4175109960662 -0.8233882918325 0.10292569966948 -0.16782651193303 0.53223329763657
4613.210000000 -0.61161838821599 -0.47008540338907 1.4176376747727 -0.82377235411399 0.10352117699094 -0.16712763519813 0.5317431974788
4613.220000000 -0.61632277166221 -0.46903685803986 1.4177841712284 -0.82417656616037 0.10410644239909 -0.16640338960597 0.53122946865809
4613.230000000 -0.62104514701137 -0.46798008343061 1.4179519504472 -0.82456936313364 0.10469730913217 -0.16567301722908 0.53073184397026
4613.240000000 -0.62578664490362 -0.46691230879457 1.4181396540502 -0.82493556455788 0.10530305091267 -0.16494980249875 0.5302679930485
4613.250000000 -0.63054851247401 -0.46583689884464 1.4183440968551 -0.82527102346866 0.10592855266659 -0.16424307491809 0.52984062876907
4613.260000000 -0.63533202477554 -0.46475729745622 1.4185620403079 -0.82557182482608 0.10657862728306 -0.16356211770511 0.52945216206152
4613.270000000 -0.64013844168149 -0.46367684085533 1.4187901738029 -0.82583406569694 0.10725810176088 -0.16291623854237 0.52910499407992
4613.280000000 -0.64496908860879 -0.46259893582577 1.4190249914961 -0.82605454896743 0.10797231833567 -0.16231508411122 0.52880022132503
4613.290000000 -0.64982643678117 -0.46153038732393 1.4192621266707 -0.8262388724364 0.10873283955265 -0.16177245188461 0.52852262873891
4613.300000000 -0.65471381016717 -0.46048038678956 1.4194967166172 -0.82639859459271 0.10955538752276 -0.16130490908399 0.52824587667614
4613.310000000 -0.65963460530012 -0.45945809474304 1.4197239203248 -0.82654536891827 0.11045571454901 -0.16092903430292 0.52794330582134
4613.320000000 -0.66459223785696 -0.45847239234854 1.4199388834307 -0.82669078488971 0.11144955565989 -0.16066139498184 0.52758815271396
4613.330000000 -0.66959039673071 -0.45753161041229 1.4201367069829 -0.82684508440097 0.1125516936562 -0.16051649790161 0.52715631131428
4613.340000000 -0.67463691054537 -0.45664448138508 1.4203132134703 -0.82700324150612 0.11376491037772 -0.16048288997049 0.5266577880672
4613.350000000 -0.67974259963465 -0.45582039771159 1.4204649176297 -0.82714987783823 0.11508384783955 -0.16053156481486 0.5261258445056
4613.360000000 -0.68491862675972 -0.45506916189562 1.4205886902748 -0.82726942047613 0.1165029995075 -0.16063329918638 0.5255942353597
4613.370000000 -0.69017645611055 -0.4544012977094 1.4206819280332 -0.82734637944233 0.11801683382087 -0.16075891776304 0.52509672034609
4613.380000000 -0.69552698096497 -0.45382728916576 1.4207428370489 -0.82736622496214 0.11961944456764 -0.16088151891984 0.52466508855009
4613.390000000 -0.70097056798144 -0.45334676723431 1.420771884937 -0.8273248212934 0.12130052011495 -0.16100343560072 0.52430689258912
4613.400000000 -0.70650036283192 -0.45295165953775 1.4207706915001 -0.82722512847324 0.12304675368922 -0.1611469723602 0.52401310721023
4613.410000000 -0.71210941284812 -0.45263382817659 1.4207405668893 -0.82707031966354 0.12484477168215 -0.16133485565683 0.52377431558398
4613.420000000 -0.71779086002726 -0.45238520430533 1.4206822380629 -0.82686360469274 0.12668120239957 -0.16158990399639 0.52358108743496
4613.430000000 -0.72353866007469 -0.4521984659183 1.420595699521 -0.82660810953871 0.12854447977012 -0.1619336513153 0.52342415165635
4613.440000000 -0.72935636806153 -0.45207576139517 1.4204819602347 -0.82630606713798 0.13044580019247 -0.16237022857063 0.52329540939801
4613.450000000 -0.73525423145171 -0.45202563546547 1.4203431862843 -0.82595896853761 0.13241192582844 -0.16289177240245 0.52318747564739
4613.460000000 -0.74124284944022 -0.45205656553718 1.4201819037143 -0.82556809341438 0.13446988698111 -0.16349014226028 0.5230928655747
4613.470000000 -0.74733309721311 -0.45217667375334 1.4200012603342 -0.82513454219709 0.13664667764811 -0.16415718915386 0.52300391012883
4613.480000000 -0.75353513823303 -0.45239255876993 1.4198053853947 -0.82466026906861 0.13896448595305 -0.16488359708441 0.52291271898472
4613.490000000 -0.75984787929845 -0.4526992843352 1.4196006636365 -0.82416020327923 0.14138532319751 -0.1656451164593 0.52281148142353
4613.500000000 -0.76626232755415 -0.45308464849621 1.4193946366199 -0.82365872616884 0.14382997361685 -0.16640724658128 0.52269290198025
4613.510000000 -0.77276927446861 -0.45353744143098 1.4191947507414 -0.82318112765269 0.14621857343257 -0.16713534876319 0.52255022251799
4613.520000000 -0.7793593744103 -0.45404866116404 1.4190082599208 -0.82275343180879 0.1484713949472 -0.16779490051853 0.52237716899694
4613.530000000 -0.78602328414987 -0.45461258911215 1.4188418270402 -0.82240021791687 0.15051190159156 -0.16835367503105 0.52216959807434
4613.540000000 -0.79275454449465 -0.4552248532774 1.4186975379157 -0.82211959305203 0.15230291940671 -0.1688065463056 0.52194592189663
4613.550000000 -0.79954871621036 -0.4558803368134 1.41857438351 -0.82189110400706 0.15383432898466 -0.16916710703093 0.52173987990059
4613.560000000 -0.80640135852828 -0.45657322614215 1.4184710767649 -0.82169377592861 0.15509650039089 -0.1694493728347 0.52158539493798
4613.570000000 -0.81330808126792 -0.45729683002018 1.418385759139 -0.82150644753378 0.15607979597119 -0.16966728316708 0.52151631515488
4613.580000000 -0.82026436334508 -0.4580449419587 1.4183156251021 -0.82130916853439 0.15677812251007 -0.16983450227857 0.5215631426964
4613.590000000 -0.82726391718922 -0.45882367435099 1.4182584456259 -0.8211000336397 0.15723082500099 -0.16996312055518 0.52171423219761
4613.600000000 -0.83429929742081 -0.4596473531298 1.4182130720497 -0.82088954372475 0.15750867910512 -0.17006411188695 0.52192870284938
4613.610000000 -0.84136317595772 -0.46052909081267 1.4181791018174 -0.82068830387387 0.15768306718377 -0.1701483684312 0.52216500354616
4613.620000000 -0.84844850096688 -0.46147951463539 1.4181574872739 -0.82050686450722 0.15782535268948 -0.17022681284177 0.5223815421076
4613.630000000 -0.85554889800889 -0.46250499892408 1.4181503723282 -0.82035497648874 0.15800459094208 -0.17030866539492 0.52253920454142
4613.640000000 -0.86266143275212 -0.46359699403987 1.4181526769413 -0.8202322820827 0.15826036303022 -0.17038023324496 0.52263107163882
4613.650000000 -0.86978537020838 -0.46473799975317 1.4181535439266 -0.82013136469454 0.15861177792874 -0.17041187362438 0.52267259529689
4613.660000000 -0.87692000579528 -0.46591054797266 1.4181420827232 -0.82004459140503 0.15907751969808 -0.17037361451689 0.5226796746675
4613.670000000 -0.88406458911936 -0.46709745037796 1.4181077543522 -0.81996424118038 0.15967626295697 -0.17023546258187 0.52266817533987
4613.680000000 -0.89121744883678 -0.46828212347039 1.4180420874614 -0.81988334609206 0.16042431775305 -0.16997009015811 0.5226523754141
4613.690000000 -0.89836485321675 -0.46945302282418 1.4179529769578 -0.81980592867873 0.1613075674867 -0.16958516200863 0.52262699968642
4613.700000000 -0.90548460161298 -0.47060222170899 1.4178589293941 -0.81974378493929 0.16229068567708 -0.16911271475876 0.52257320071239
4613.710000000 -0.91255415753114 -0.47172224946583 1.4177776497705 -0.81970899811351 0.16333790031939 -0.16858523784798 0.52247191916001
4613.720000000 -0.91955079311664 -0.47280617920726 1.4177252544697 -0.81971379131596 0.16441344683326 -0.16803521846396 0.52230420655264
4613.730000000 -0.92645252993033 -0.47384726715971 1.4177146498535 -0.81976932504767 0.16548477925136 -0.16749397852661 0.52205249611926
4613.740000000 -0.93324888191165 -0.47483365788726 1.4177399080458 -0.81987140062187 0.16656065075294 -0.16697694996963 0.52171556833387
4613.750000000 -0.9399375251412 -0.47574965329667 1.4177826004461 -0.82000496739935 0.16767866862687 -0.16648845158299 0.52130347497155
4613.760000000 -0.94651635091725 -0.47657927475404 1.417823965981 -0.82015464958907 0.16887699199847 -0.16603259663701 0.52082635223744
4613.770000000 -0.95298331270292 -0.47730600716244 1.417845244823 -0.82030494703804 0.17019372104038 -0.16561344962206 0.52029422107844
4613.780000000 -0.95933655968332 -0.4779132558342 1.4178294002445 -0.820440654243 0.1716632124163 -0.16523518242893 0.51971743174143
4613.790000000 -0.96557603845864 -0.47839616516916 1.4177795309791 -0.82055251133981 0.17327169247349 -0.16490489597735 0.51911161805917
4613.800000000 -0.9717027463761 -0.47875891169862 1.4177126007512 -0.82063568522769 0.17497164545335 -0.16463186729777 0.51849623305119
4613.810000000 -0.97771745474485 -0.47900671258462 1.4176453689401 -0.82068574259751 0.17671489664711 -0.16442551674454 0.51789092156888
4613.820000000 -0.98362070114954 -0.47914614175054 1.4175936886056 -0.82069859060118 0.17845331312054 -0.16429536830859 0.51731544571363
4613.830000000 -0.98941303739529 -0.47918513567492 1.4175715020926 -0.82067090260874 0.18014010409612 -0.16425162523959 0.51678836685218
4613.840000000 -0.99509706164729 -0.47912942729445 1.4175835688101 -0.82060550781754 0.18174545388724 -0.16431248607039 0.51631056298724
4613.850000000 -1.0006768745674 -0.47898253469277 1.4176288749075 -0.8205095509478 0.18325147335542 -0.16450171529718 0.51587029375687
4613.860000000 -1.0061566093861 -0.47874792178331 1.4177065054833 -0.82039036048805 0.18464049732667 -0.16484316030561 0.51545540608835
4613.870000000 -1.0115403996002 -0.47842907443913 1.4178155830097 -0.82025528624139 0.18589483416109 -0.16536068377782 0.51505360913774
4613.880000000 -1.0168329290501 -0.47803020228687 1.4179546989083 -0.82011050901054 0.18700010025999 -0.16607750265385 0.51465326057987
4613.890000000 -1.022046034372 -0.47756465432958 1.4181205450869 -0.81994784476475 0.18798601735112 -0.16700773421047 0.51425208396271
4613.900000000 -1.0271967208371 -0.47705203015849 1.418309041275 -0.81974871910282 0.1889134069914 -0.16815905035869 0.51385435287701
4613.910000000 -1.0323022113223 -0.47651156535093 1.4185168749309 -0.81949396527296 0.18984358755046 -0.16953896866006 0.51346430377667
4613.920000000 -1.0373797318912 -0.47596155712024 1.4187418498796 -0.81916410594768 0.19083773903546 -0.17115493486431 0.513085873084
4613.930000000 -1.0424451622034 -0.47541714995196 1.4189827943941 -0.81874124481819 0.19195227924704 -0.17301185408089 0.51272214197645
4613.940000000 -1.0474982800518 -0.47487083463675 1.4192379701052 -0.81823201807943 0.19318157937314 -0.17508259247293 0.51237030338762
4613.950000000 -1.0525273208379 -0.47430018853537 1.419505016299 -0.81766091377193 0.19447613385154 -0.17731734455447 0.51202365450432
4613.960000000 -1.0575200787506 -0.47368367016637 1.4197820662808 -0.81705337245977 0.19578567465804 -0.17966589804881 0.5116756015574
4613.970000000 -1.0624642829557 -0.4730016431237 1.420068001724 -0.81643546529261 0.19706003696464 -0.18207818160882 0.51131986918754
4613.980000000 -1.067348601278 -0.47223782761887 1.4203623700765 -0.81583221612527 0.19825094189363 -0.18450556495604 0.51095210702243
4613.990000000 -1.0721720524514 -0.47139087021888 1.420663519834 -0.81524718130997 0.19933464867619 -0.18691604968844 0.51058801549993
4614.000000000 -1.076941006041 -0.4704689545443 1.4209686711384 -0.81466854639916 0.20030475038594 -0.18928951270453 0.51025743195056
4614.010000000 -1.0816620457349 -0.46948033386839 1.4212751667264 -0.8140843804352 0.20115506712542 -0.19160619480481 0.50999051619969
4614.020000000 -1.0863418008615 -0.46843328879957 1.4215806513781 -0.81348295295907 0.20187940482108 -0.19384638119915 0.50981739049396
4614.030000000 -1.090987004066 -0.46733628584162 1.4218825636949 -0.81285263829023 0.2024742173469 -0.19599137318335 0.50976677154565
4614.040000000 -1.0956046075471 -0.46619606916129 1.4221704183882 -0.81218152099057 0.20296972439873 -0.19803646880436 0.50984902173335
4614.050000000 -1.100201523449 -0.465017678953 1.4224278839965 -0.81145718802886 0.20342009920537 -0.19998691436148 0.51006149562553
4614.060000000 -1.1047843758382 -0.46380536870503 1.4226385887194 -0.81066692660315 0.20387983747113 -0.20184808728285 0.51040130842779
4614.070000000 -1.109359385318 -0.46256216386366 1.4227864578142 -0.80979784698627 0.20440320720123 -0.20362533516226 0.51086544097474
4614.080000000 -1.1139319003952 -0.46128957321216 1.4228572661228 -0.80883852600793 0.20504150986874 -0.20532342234442 0.51144942107001
4614.090000000 -1.1185013873072 -0.45998884585038 1.422854268725 -0.8077987451986 0.2058082661695 -0.20693881733055 0.51213325484068
4614.100000000 -1.1230634169329 -0.45866182776977 1.4227929029583 -0.80670362421667 0.20669003536316 -0.20846198652547 0.51288604205137
4614.110000000 -1.127613642468 -0.45731066375476 1.4226886347087 -0.80557875693735 0.20767281809778 -0.20988323414316 0.51367683909264
4614.120000000 -1.1321479004575 -0.4559379266981 1.4225566046064 -0.80444988596089 0.20874253102281 -0.21119287771839 0.51447498007262
4614.130000000 -1.1366619791997 -0.45454588503679 1.4224109763578 -0.8033413586644 0.20988524086984 -0.21238284754175 0.51525175709968
4614.140000000 -1.1411489568443 -0.45312580053015 1.4222555927448 -0.80225631545018 0.21109068013882 -0.21346612876898 0.51600168696161
4614.150000000 -1.1455997202623 -0.45166081508046 1.4220868982319 -0.80118246117864 0.21235126007513 -0.21447083816431 0.51673577950568
4614.160000000 -1.1500048713045 -0.45013389143232 1.4219008940447 -0.80010701355158 0.21365941388628 -0.21542540736288 0.51746527959456
4614.170000000 -1.1543547889056 -0.44852791013774 1.4216929710353 -0.7990170214357 0.21500750651893 -0.2163581927897 0.51820141258907
4614.180000000 -1.1586406508574 -0.44682688049023 1.4214584607877 -0.79790121291801 0.21638801157775 -0.21729575126935 0.51895321499119
4614.190000000 -1.1628672270487 -0.44503256316592 1.4212025061073 -0.7967735794272 0.21779607399402 -0.21824162326063 0.51969926607233
4614.200000000 -1.1670493307261 -0.44315963994185 1.4209375963453 -0.79566661733535 0.21922895003617 -0.21918264087714 0.52039626388194
4614.210000000 -1.1712021712728 -0.44122315815281 1.420676283558 -0.79461348281183 0.22068411464443 -0.22010512665124 0.5210006407857
4614.220000000 -1.1753411152852 -0.43923834133371 1.4204310801679 -0.79364755056674 0.22215914448426 -0.22099538423055 0.5214690020991
4614.230000000 -1.1794803197426 -0.43721965400655 1.4202135116281 -0.79279933766953 0.22365007181807 -0.22184101448838 0.52176280037705
4614.240000000 -1.1836156519425 -0.43516797381452 1.4200213649465 -0.79205798323544 0.22513182473225 -0.2226456352071 0.52190874088193
4614.250000000 -1.1877295606368 -0.43307434546353 1.4198424176735 -0.79138256467839 0.22656390305054 -0.22342466732278 0.52198070097395
4614.260000000 -1.1918041352866 -0.43092984797391 1.4196640738926 -0.79073151633367 0.22790535505519 -0.22419401855956 0.52205350325032
4614.270000000 -1.1958215443483 -0.4287259652584 1.4194734311865 -0.79006329178118 0.22911526033725 -0.22496953741578 0.52220197212899
4614.280000000 -1.1997656679556 -0.42645523038287 1.4192580477016 -0.78933889447064 0.23015597790731 -0.2257664331315 0.52249579250027
4614.290000000 -1.2036404844645 -0.42411684885079 1.4190177944957 -0.78855530545015 0.23103328994691 -0.22659515715059 0.52293286752568
4614.300000000 -1.2074644223033 -0.4217143811358 1.418761795807 -0.78773567548239 0.2317846215976 -0.22746270220311 0.52345879863616
4614.310000000 -1.2112560489065 -0.41925097111306 1.4184995769051 -0.78690370153418 0.23244821593208 -0.22837589315237 0.52401797950897
4614.320000000 -1.2150335093643 -0.41672900103656 1.4182408823766 -0.78608312057565 0.23306231502275 -0.22934165504306 0.52455475417195
4614.330000000 -1.2188138048222 -0.41415060916883 1.417995018853 -0.78529714017712 0.23366531157059 -0.23036678901178 0.52501434867883
4614.340000000 -1.2226059309694 -0.41152714703624 1.4177635336456 -0.78456049213483 0.2342992557257 -0.2314533421322 0.52535515926216
4614.350000000 -1.2264134019374 -0.4088770515453 1.4175422828148 -0.78388155262978 0.235009047494 -0.2325996330849 0.52554530702068
4614.360000000 -1.2302396634901 -0.40621875043161 1.4173271624311 -0.78326834124383 0.23583978849574 -0.23380369928328 0.52555316569199
4614.370000000 -1.2340880352152 -0.4035702739349 1.4171144811803 -0.78272863242029 0.23683665092455 -0.23506342698498 0.52534700347711
4614.380000000 -1.2379610524739 -0.40094758594715 1.4169012036911 -0.7822685295289 0.2380413572934 -0.2363766515724 0.52489840780672
4614.390000000 -1.2418553235282 -0.39834805769189 1.4166855611943 -0.78187441159701 0.23944853396086 -0.23774139601862 0.52422879803855
4614.400000000 -1.2457633499237 -0.39575602977916 1.4164664335467 -0.78151840317131 0.24101818869773 -0.23915600238046 0.52339624066938
4614.410000000 -1.2496777478869 -0.39315615904029 1.4162426392844 -0.78117249846307 0.24270945914429 -0.24061898147322 0.52245971312785
4614.420000000 -1.2535916253915 -0.39053404956756 1.4160128494376 -0.78080892759288 0.24448164375137 -0.24212886827633 0.52147843254262
4614.430000000 -1.2574990167394 -0.38787690716672 1.415775546082 -0.78040109429002 0.24629513241809 -0.24368344599086 0.52051053584736
4614.440000000 -1.261398378486 -0.38517967992896 1.4155289427683 -0.77993563195971 0.24812093737339 -0.24527161366441 0.519594309021
4614.450000000 -1.2652911642275 -0.38244259439596 1.4152711485028 -0.779408986581 0.24993767104326 -0.24687595718494 0.51875336528477
4614.460000000 -1.2691790386143 -0.37966617070681 1.4150003325787 -0.77881808106861 0.25172406299618 -0.24847914241917 0.51801110846384
4614.470000000 -1.2730639548978 -0.37685133151129 1.4147147926743 -0.77816007692036 0.25345880451604 -0.25006402012366 0.51739106577153
4614.480000000 -1.2769482168623 -0.37399939696425 1.4144135875492 -0.7774343604614 0.25512053818167 -0.25161313776917 0.51691406933243
4614.490000000 -1.2808328169727 -0.37110873935322 1.414103669958 -0.77666896351313 0.25668668460739 -0.25310377211145 0.5165614654653
4614.500000000 -1.2847174859857 -0.36817525630048 1.4137977022123 -0.77591316108727 0.25813395482545 -0.25450914898262 0.51628550328464
4614.510000000 -1.2886019090167 -0.36519481625874 1.4135083752316 -0.77521695527333 0.25943925900463 -0.25580234079633 0.5160378916194
4614.520000000 -1.2924859276846 -0.36216349966098 1.4132481433363 -0.77463055185084 0.2605795180148 -0.25695656134847 0.51577044167963
4614.530000000 -1.2963703623376 -0.35907844923239 1.4130286001879 -0.7742018713704 0.26153388662834 -0.25794616717099 0.51543696351101
4614.540000000 -1.3002637390385 -0.35594376877516 1.4128540649913 -0.77394471202652 0.26231547664206 -0.25875822947618 0.51501878812194
4614.550000000 -1.304179916334 -0.35276811117401 1.4127236732818 -0.77384730454865 0.26296261714134 -0.25938906953053 0.51451756222412
4614.560000000 -1.3081324445003 -0.3495595496449 1.4126366359142 -0.77389696370117 0.26351420800601 -0.2598351195935 0.51393527061189
4614.570000000 -1.3121341405947 -0.34632515804614 1.4125926409713 -0.77408076498791 0.26400917403008 -0.26009267017568 0.51327373615311
4614.580000000 -1.3161959532831 -0.34307030295037 1.4125921016767 -0.77438467517852 0.26448338554101 -0.26015900803777 0.51253702710949
4614.590000000 -1.3203138272949 -0.33979019884927 1.4126348858025 -0.77478124132701 0.26492918730736 -0.26004780242012 0.5117633185926
4614.600000000 -1.3244728280987 -0.33647293400157 1.4127198745445 -0.77523319387019 0.26530659399147 -0.25978499776911 0.51101630232368
4614.610000000 -1.32865769364 -0.33310640222268 1.4128454569272 -0.775703180187 0.26557499257482 -0.25939683391526 0.51036044333529
4614.620000000 -1.3328532523113 -0.32967857797866 1.4130093267768 -0.77615396552529 0.26569394122307 -0.25890954445615 0.50986037224541
4614.630000000 -1.3370458263579 -0.32617868953141 1.4132088703597 -0.77655099657766 0.26562510535488 -0.25834844922847 0.50957622776254
4614.640000000 -1.3412374762087 -0.32260813814196 1.4134475925555 -0.77689706038204 0.26535903736069 -0.25772555100138 0.50950277646131
4614.650000000 -1.3454416196785 -0.31897704408177 1.4137339203874 -0.77722266626437 0.26490772966147 -0.25704289360727 0.50958588349416
4614.660000000 -1.3496715654248 -0.31529530013125 1.4140763285216 -0.77755881780881 0.26428357632193 -0.25630228297218 0.50977015985394
4614.670000000 -1.353939995694 -0.31157208850107 1.414483008876 -0.77793639301007 0.26349897563127 -0.2555054909207 0.51000019841283
4614.680000000 -1.3582586433825 -0.30781544232243 1.4149606662337 -0.77838347691913 0.26256691603255 -0.25465538645272 0.5102238838148
4614.690000000 -1.3626344379968 -0.3040276034517 1.4155014555761 -0.77888919017782 0.26150746290003 -0.2537720583727 0.51043630225623
4614.700000000 -1.3670709177747 -0.30020671608419 1.4160869305339 -0.77941357347471 0.26034605139303 -0.25288848734274 0.51066802129852
4614.710000000 -1.3715712565785 -0.29635047430402 1.4166985475305 -0.7799161177008 0.25910840306014 -0.25203788952371 0.51095066988759
4614.720000000 -1.3761380088029 -0.29245589433552 1.4173180035241 -0.78035647881479 0.25782032566604 -0.2512535050635 0.51131606843374
4614.730000000 -1.3807732144688 -0.28852014258816 1.4179276949645 -0.7806963740033 0.25650885215832 -0.25056735064876 0.51179330121776
4614.740000000 -1.3854832738772 -0.2845558805085 1.4185168513109 -0.78092510464473 0.25521896115398 -0.24999174508197 0.51237036428152
4614.750000000 -1.3902780147371 -0.28058790615112 1.41907975047 -0.78105283259798 0.25400917695544 -0.24952418310681 0.51300437888771
4614.760000000 -1.3951668927586 -0.27664111415733 1.4196109238331 -0.78109046109822 0.25293843264909 -0.24916182405664 0.51365185320717
4614.770000000 -1.4001586208854 -0.27273970974081 1.4201053032922 -0.78104906083304 0.25206579587161 -0.2489017706022 0.51426948938715
4614.780000000 -1.4052597945299 -0.26890501125841 1.4205591491493 -0.7809392458033 0.25144621539066 -0.24874208709013 0.51481653940014
4614.790000000 -1.4104619203558 -0.2651363138406 1.4209778379757 -0.78076380470667 0.25107313283869 -0.24869574056435 0.51528690246472
4614.800000000 -1.4157460183084 -0.2614172558838 1.4213731563957 -0.7805194067121 0.25089350176248 -0.24878693819401 0.51570046141457
4614.810000000 -1.4210936379527 -0.25773185553991 1.4217565964271 -0.78020233924993 0.25085309771417 -0.24904010459525 0.51607757120353
4614.820000000 -1.4264874297568 -0.25406546929647 1.4221386118761 -0.77980871682222 0.25089766859883 -0.24947957063247 0.51643844637749
4614.830000000 -1.4319120048368 -0.25040536262043 1.4225271972275 -0.77933497134932 0.25097576969742 -0.2501269300982 0.51680236483243
4614.840000000 -1.4373637652291 -0.24674594415594 1.4229174524082 -0.77878444192915 0.25107751171038 -0.25096555114677 0.51717614819327
4614.850000000 -1.4428475924448 -0.24308645506592 1.4232957380423 -0.77816577841547 0.25122447539974 -0.2519498845874 0.51755728177619
4614.860000000 -1.4483686854145 -0.23942654461639 1.4236489276455 -0.77748780505588 0.2514390200436 -0.25303364195049 0.51794315154289
4614.870000000 -1.4539324593798 -0.23576632290735 1.4239653026867 -0.7767594366238 0.25174356179251 -0.25417054790356 0.51833125440233
4614.880000000 -1.4595440642434 -0.23210633329617 1.4242359999199 -0.77599031614178 0.25215893118002 -0.25531585096638 0.51871834257681
4614.890000000 -1.4652019093191 -0.22844712541861 1.4244662368458 -0.77519887422043 0.25268128802277 -0.25644639984606 0.51908969947065
4614.900000000 -1.4708993623628 -0.22478922327023 1.4246708871877 -0.77441023924815 0.25328808504172 -0.25755543079699 0.5194219165481
4614.910000000 -1.4766300017101 -0.22113354809053 1.4248647369246 -0.77364982514468 0.25395642749172 -0.25863657478532 0.51969144997063
4614.920000000 -1.4823878950275 -0.2174816565412 1.4250620004265 -0.7729431463534 0.25466348643438 -0.25968344694791 0.51987489703162
4614.930000000 -1.4881678423349 -0.21383595692151 1.4252754194055 -0.77231428555427 0.25538680566507 -0.26068904012937 0.51995139020625
4614.940000000 -1.4939677455051 -0.21020014030411 1.4255058284887 -0.7717650307872 0.25610954669589 -0.26163696720428 0.51993531784002
4614.950000000 -1.499787656642 -0.20657853515821 1.4257453223457 -0.77128014494346 0.25681909712979 -0.26250374193917 0.51986793980142
4614.960000000 -1.5056278061401 -0.20297566300955 1.4259859153091 -0.77084398417644 0.25750290535605 -0.26326576062453 0.51979125144137
4614.970000000 -1.5114887450619 -0.19939652221678 1.4262199785348 -0.7704409222776 0.25814847043846 -0.26389940772425 0.51974729926485
4614.980000000 -1.5173714257978 -0.1958468698329 1.4264406581891 -0.77005557979668 0.25874475507862 -0.26438216368011 0.51977651665992
4614.990000000 -1.5232753381165 -0.19233076948286 1.4266430365561 -0.76967604569681 0.25930095595558 -0.26470891213934 0.51989517285223
4615.000000000 -1.5291984320697 -0.18885032877219 1.4268231979786 -0.76929297227651 0.25984167596671 -0.26488786907929 0.52010099312674
4615.010000000 -1.5351382926214 -0.18540701517566 1.4269769712057 -0.76889694281514 0.26039184747704 -0.26492754741981 0.52039117182668
4615.020000000 -1.5410919536699 -0.18200131993362 1.427099888697 -0.76847841086649 0.26097632763228 -0.26483643813602 0.52076285340172
4615.030000000 -1.5470556607399 -0.17863256495936 1.4271881466678 -0.76802898401307 0.26161850168214 -0.26462342128723 0.52121174603003
4615.040000000 -1.5530230174231 -0.17529959179055 1.4272485148372 -0.76755933970368 0.26232078189931 -0.26430321896734 0.52171282892112
4615.050000000 -1.5589858695479 -0.17200143614153 1.4272955947526 -0.76709496252306 0.26306950090866 -0.26389500916123 0.52222521990346
4615.060000000 -1.5649359712762 -0.16873713104027 1.4273434848045 -0.76666186776285 0.26385058158911 -0.26341805791425 0.52270773657767
4615.070000000 -1.5708649766671 -0.16550563730484 1.4274051142546 -0.7662862125152 0.26464994632604 -0.26289165296511 0.52311932216274
4615.080000000 -1.5767645120758 -0.16230508557564 1.4274912886825 -0.76599285305935 0.26545390811797 -0.2623348407016 0.52342105716236
4615.090000000 -1.5826268350345 -0.15912332936346 1.4276014137963 -0.76578570977284 0.26625419163317 -0.26176191456888 0.5236044807168
4615.100000000 -1.5884447418224 -0.15594033673483 1.4277267677739 -0.76565250273756 0.26704668177196 -0.26118346219326 0.52368455570414
4615.110000000 -1.5942110331904 -0.15273584687806 1.4278583603212 -0.76558052034339 0.26782735723359 -0.2606099598306 0.52367683013965
4615.120000000 -1.5999184967593 -0.1494895787159 1.4279870159001 -0.76555706464945 0.26859215748806 -0.26005183357275 0.52359686549547
4615.130000000 -1.605560175234 -0.14618229855175 1.428104120412 -0.76556958062854 0.26933811190552 -0.25952007767746 0.52345919418202
