# timestamp tx ty tz qx qy qz qw
4577.030000000 0.78597840205532 -0.56619721768865 1.4968254552128 -0.78925951802298 -0.21039017113785 0.18432903148045 0.54665180622788
4577.040000000 0.79049689959431 -0.56659389386009 1.4968221745239 -0.78894274107083 -0.21117465212357 0.18403684035604 0.546904981696
4577.050000000 0.79503072311107 -0.56696460528033 1.4968592150836 -0.78862712478649 -0.21195684463893 0.18365120046534 0.54718716233967
4577.060000000 0.79957623604253 -0.56731139849635 1.4969295416874 -0.78834580544994 -0.21276444465802 0.18320104322885 0.5474299588794
4577.070000000 0.8041298985925 -0.56763499527525 1.4970271614646 -0.78813038709686 -0.21362299035606 0.18271270231775 0.54756897221961
4577.080000000 0.80868842039809 -0.56793519558697 1.497154327134 -0.78799335271 -0.21453017030213 0.18217713431313 0.54758996872518
4577.090000000 0.81324858573692 -0.56821180101424 1.4973187231117 -0.78793387236505 -0.21546435780148 0.18156071256258 0.54751349841879
4577.100000000 0.81780709329387 -0.56846493133719 1.497527955518 -0.78795072671683 -0.21640353298793 0.18082928241495 0.54736088077068
4577.120000000 0.8269049891561 -0.56890432367079 1.4981102232181 -0.78820620560693 -0.21821043172483 0.17888908541172 0.54691304615062
4577.130000000 0.83143199553341 -0.56908657299602 1.4984909582999 -0.78841208487609 -0.21906172902494 0.17768189371954 0.54666945034653
4577.140000000 0.83592993524492 -0.56923166787501 1.4989277103767 -0.78861296505891 -0.21990029589197 0.17640067023945 0.54645791672067
4577.150000000 0.84038723898618 -0.5693284383444 1.4994156714341 -0.78876150314649 -0.22074744838747 0.17512007920586 0.54631384116042
4577.160000000 0.84479248967947 -0.56936459567105 1.499948767085 -0.7888105949168 -0.22162463744554 0.17391486081706 0.54627281335531
4577.170000000 0.84913569752879 -0.56932779337416 1.5005190742116 -0.78871743370519 -0.22255162360989 0.17285459552058 0.54636697686218
4577.180000000 0.85342269756415 -0.56922364979074 1.5011154915854 -0.7884935708331 -0.22352634127316 0.17194250807568 0.54657994605414
4577.190000000 0.85767032515513 -0.56907106620207 1.5017256612554 -0.78818839051658 -0.22453137809659 0.17113542241133 0.54686139788891
4577.200000000 0.86189566886663 -0.56888957129511 1.5023378011656 -0.78785200180559 -0.22554891225971 0.1703891154271 0.54716036111305
4577.210000000 0.86611576779192 -0.56869933706403 1.5029410579477 -0.78753456169328 -0.22656119034866 0.16965940401983 0.54742581944407
4577.220000000 0.87034642712352 -0.5685197866136 1.5035262188038 -0.78728259243332 -0.22755172349157 0.16890624163719 0.54761027594768
4577.230000000 0.87458853416922 -0.56834986099639 1.504090758469 -0.7870943058425 -0.22851820777525 0.16814163205492 0.54771377013492
4577.240000000 0.87883257442966 -0.56817375594516 1.5046362487103 -0.78693411260331 -0.22946828351669 0.16741404780064 0.54776961021961
4577.250000000 0.88306881053163 -0.56797517502205 1.5051639944369 -0.78676582290466 -0.23040986337714 0.16677279191243 0.54781171094219
4577.260000000 0.88728755086723 -0.56773737957342 1.5056745979442 -0.78655330244572 -0.23135084739668 0.16626715452459 0.54787400115982
4577.270000000 0.89147969706365 -0.56744366636839 1.5061673537105 -0.78626271071918 -0.23229840848912 0.16594301907104 0.54798842466564
4577.280000000 0.89564326192065 -0.56708675316097 1.5066379139026 -0.78589060547657 -0.23325128468321 0.16580285931777 0.54815983641576
4577.290000000 0.89978118913386 -0.56666639953322 1.5070800375321 -0.78545489671091 -0.23420230328166 0.1658186545647 0.54837401485552
4577.300000000 0.90389644058597 -0.56618281712475 1.5074879313427 -0.78497392264192 -0.23514416872589 0.16596173837154 0.54861631591037
4577.310000000 0.90799189911921 -0.5656367378665 1.5078565231935 -0.7844660756057 -0.23606962818823 0.1662034837448 0.54887203322993
4577.320000000 0.91206998930699 -0.56502928768714 1.5081820340048 -0.78394867714871 -0.23697283560532 0.16651783753439 0.54912672177269
4577.330000000 0.9161276507197 -0.56435880134698 1.5084679567291 -0.78342374210778 -0.23786574281042 0.16691180194302 0.5493701658001
4577.340000000 0.92015791854916 -0.56362141313769 1.5087226629666 -0.78288237977296 -0.23877285386743 0.16741561609494 0.54959504654298
4577.350000000 0.92415362802567 -0.56281313421655 1.5089547094144 -0.78231535145399 -0.23971894516748 0.16805993906079 0.54979393875351
4577.360000000 0.92810743421087 -0.56192962736261 1.5091726989879 -0.78171324747932 -0.24072876900122 0.16887537847572 0.54995923943068
4577.370000000 0.93201250932061 -0.56096626093952 1.5093847422 -0.78106742024205 -0.24182576212197 0.1698891924271 0.55008331015131
4577.380000000 0.93587226859616 -0.55992360283175 1.5095937393652 -0.78038224350645 -0.24301699208857 0.17108472155398 0.55016026176638
4577.390000000 0.93969752928557 -0.55880636734431 1.5097990690248 -0.77967144077337 -0.2442980125377 0.17241419774886 0.55018566859481
4577.400000000 0.94349932586909 -0.55761979101939 1.5100003797348 -0.77894904422579 -0.24566421950298 0.17382916296568 0.55015534157034
4577.410000000 0.94728884642426 -0.55636987056974 1.5101979820017 -0.77822929532272 -0.24711113902195 0.17528115714337 0.55006523687946
4577.420000000 0.95107682443957 -0.5550630141272 1.5103929225531 -0.77752613397745 -0.24863312735131 0.17672458474656 0.54991190213682
4577.430000000 0.95486568326526 -0.55369941837822 1.5105844673902 -0.77684570545012 -0.25020757541846 0.17815144055648 0.54969899340874
4577.440000000 0.95865178973894 -0.5522745750894 1.5107701357494 -0.77618863412145 -0.25179979160222 0.17958043520026 0.54943510672603
4577.450000000 0.96243134019642 -0.55078407833185 1.5109471195273 -0.77555560150562 -0.25337486918056 0.18103085775427 0.54912886755456
4577.460000000 0.96620057654852 -0.54922385294988 1.5111120416589 -0.77494737771563 -0.25489797132078 0.18252196384356 0.54878895643309
4577.470000000 0.96995636349582 -0.54759015297596 1.511260837977 -0.77436334314767 -0.25633650173105 0.18407107193375 0.54842579365545
4577.480000000 0.97370209460743 -0.54587799066462 1.5113910664501 -0.7737844761283 -0.25768693733795 0.18567032907272 0.54807075795947
4577.490000000 0.97744563678611 -0.544081200347 1.5115019070428 -0.77317863164373 -0.25896624973599 0.18729413316739 0.54777020067569
4577.500000000 0.98119477697246 -0.54219343735037 1.5115929277378 -0.77251339256947 -0.26019161147625 0.18891668651695 0.54757088050193
4577.510000000 0.98495713631215 -0.54020822741067 1.5116644264553 -0.77175638965875 -0.26138011052288 0.19051223961004 0.54751949682427
4577.520000000 0.98873983076401 -0.53811983241187 1.5117181537144 -0.77087906464187 -0.26254769853765 0.19205633497832 0.54765731793171
4577.530000000 0.99254425591162 -0.53593311541389 1.5117614961055 -0.76990380035064 -0.26369363446167 0.19354329808639 0.54795510501854
4577.540000000 0.99636786965965 -0.53366054009804 1.5118053230064 -0.7688895701311 -0.26480548946079 0.19498080013011 0.54833326479038
4577.550000000 1.0002081635951 -0.53131472468422 1.5118602738378 -0.7678963842366 -0.26587089437238 0.19637670826336 0.54871121644598
4577.560000000 1.0040626759468 -0.52890825627547 1.5119363264805 -0.76698452690441 -0.26687749616991 0.19773902439528 0.54900857530507
4577.570000000 1.0079289443791 -0.52645250572085 1.5120415771406 -0.76621042464319 -0.26781455889392 0.19907495686248 0.54915035169138
4577.580000000 1.0118037284556 -0.52394242517583 1.512171514578 -0.76557547530265 -0.26869651854353 0.2003770745682 0.54913149656999
4577.590000000 1.0156829824801 -0.52136111517575 1.5123131304376 -0.76504129553128 -0.26955586121033 0.20162733211673 0.548997151871
4577.600000000 1.0195623002006 -0.51869125568933 1.5124536119401 -0.7645684249872 -0.27042535070911 0.2028074708136 0.54879357046948
4577.610000000 1.0234368864603 -0.51591524828687 1.5125809729922 -0.76411728920656 -0.27133782070265 0.20389915645299 0.5485669415757
4577.620000000 1.0273019000825 -0.51301674285003 1.5126850350544 -0.76365011679806 -0.27232483370974 0.20488726748011 0.54836018426195
4577.630000000 1.031156817912 -0.51000109344922 1.5127629468919 -0.76315417186345 -0.27339829819994 0.2058023770696 0.54817375174419
4577.640000000 1.0350045017262 -0.50688938615846 1.5128163221117 -0.76263471961034 -0.27455589492238 0.20670798100803 0.54797733127914
4577.650000000 1.0388478889064 -0.50370285259135 1.5128462134816 -0.76209730839786 -0.27579498874299 0.20766816733872 0.54773967264675
4577.660000000 1.0426896448581 -0.50046227390142 1.5128523991925 -0.76154726623153 -0.27711287398518 0.20874694701729 0.5474293821836
4577.670000000 1.0465318262229 -0.49718687258274 1.5128330387399 -0.76098848519885 -0.27850723818044 0.21000395923689 0.5470178980442
4577.680000000 1.050376266521 -0.49388440327868 1.5127880351444 -0.76040989989379 -0.27998322673471 0.21143934128848 0.54651585690282
4577.690000000 1.054225079264 -0.4905547766535 1.5127195665444 -0.75978974628695 -0.28155134039566 0.21301033344533 0.54596243644057
4577.700000000 1.0580807162718 -0.48719805492187 1.5126304906774 -0.75910603039068 -0.28322208211919 0.21467340429674 0.54539766804802
4577.710000000 1.0619461463651 -0.48381482055886 1.5125248646226 -0.75833689105293 -0.28500597364848 0.21638508053177 0.54486168114129
4577.720000000 1.0658245441062 -0.4804065031731 1.5124086520252 -0.7574628958993 -0.28691263747226 0.21810384770691 0.54439123010019
4577.730000000 1.0697149015908 -0.47697887817537 1.5122915460271 -0.75649485585118 -0.28893714307616 0.21981649123573 0.54397754604625
4577.740000000 1.0736131587803 -0.47354079002557 1.5121850162804 -0.75546550247616 -0.2910640868345 0.22153019978945 0.54357882823459
4577.750000000 1.0775155774749 -0.47010140403255 1.512100083867 -0.75440814151551 -0.29327802870919 0.22325242146787 0.54315256622822
4577.760000000 1.0814188516811 -0.46667022494313 1.5120469134446 -0.75335612437287 -0.29556354340244 0.22499062901362 0.54265639085645
4577.770000000 1.0853199802309 -0.46325634877246 1.512034022208 -0.75234141203136 -0.29790495057392 0.22675114494827 0.54205069728842
4577.780000000 1.0892157683649 -0.45985874564036 1.5120618594615 -0.75137666923131 -0.30028554242978 0.22852110787236 0.5413315039782
4577.790000000 1.0931026953234 -0.4564690077086 1.5121255481089 -0.75046063764933 -0.30268799473961 0.23027362123463 0.54052092331654
4577.800000000 1.0969773368429 -0.45307884533046 1.5122202837057 -0.74959195493556 -0.30509510537832 0.23198153908149 0.53964195842749
4577.810000000 1.1008366498873 -0.44968048390636 1.5123416232312 -0.74876951846466 -0.30748990494555 0.2336176730745 0.53871787551744
4577.820000000 1.1046785981578 -0.4462678573253 1.5124852188234 -0.74799308829183 -0.30985484238147 0.23515638813864 0.53777113127983
4577.830000000 1.1085070204289 -0.44284859874685 1.5126409568105 -0.74727026221106 -0.31216103951932 0.23659480104331 0.53681052592187
4577.840000000 1.1123299910805 -0.43943988540315 1.5127941949163 -0.74661446988309 -0.31437132585367 0.23794664939966 0.53583476453257
4577.850000000 1.1161559815352 -0.43605894506026 1.5129299168284 -0.74603953231986 -0.3164484770765 0.23922595841986 0.53484233040217
4577.860000000 1.1199937576217 -0.43272299784985 1.5130325125798 -0.74555939214175 -0.31835538721363 0.24044669485083 0.53383183415435
4577.870000000 1.1238517242221 -0.42944849237251 1.5130866922411 -0.7451874072152 -0.32005763310759 0.2416224234137 0.53280150536682
4577.880000000 1.1277277418438 -0.42623710576502 1.513094127426 -0.74492903764436 -0.32155715646428 0.24276053431496 0.53174152271566
4577.890000000 1.1316114540173 -0.42307939093149 1.5130694880048 -0.74478374784255 -0.32288254951179 0.24386374450255 0.53063594138313
4577.900000000 1.1354917659296 -0.41996524629657 1.5130280514673 -0.74475057969836 -0.3240629899003 0.24493447255236 0.52946846626719
4577.910000000 1.1393568920903 -0.41688383563253 1.5129855861387 -0.74482836843987 -0.32512762949713 0.2459749100957 0.5282225569854
4577.920000000 1.1431946354015 -0.41382396859915 1.512957765019 -0.74501451135537 -0.32610627798361 0.24698654274812 0.52688302404892
4577.930000000 1.1469962636844 -0.41078121122616 1.5129519170274 -0.7452882823819 -0.32703872000623 0.24796359664423 0.52545704534261
4577.940000000 1.150755827178 -0.40775638569656 1.5129691168247 -0.74561553490701 -0.32797208907182 0.24889523838559 0.52396845630646
4577.950000000 1.1544672056971 -0.40475018820799 1.513010662157 -0.74596169841588 -0.32895369647698 0.24977071570894 0.52244157534109
4577.960000000 1.1581238495738 -0.40176280449013 1.5130786108993 -0.74629218093535 -0.3300309396839 0.2505792767315 0.52090074447906
4577.970000000 1.1617191387974 -0.39879355319341 1.5131755865598 -0.74657277958193 -0.33124881570237 0.25131072805571 0.51937098960878
4577.980000000 1.1652540172069 -0.3958392913487 1.5132963706574 -0.74677393170867 -0.33261708455138 0.25196583889841 0.51788781218826
4577.990000000 1.1687353986008 -0.39289549417292 1.5134292257199 -0.74686958420775 -0.33411935859199 0.25255385328764 0.51649455910879
4578.000000000 1.1721705377912 -0.38995783816391 1.5135618855684 -0.74683386602828 -0.33573860469109 0.25308457357985 0.51523486342564
4578.010000000 1.1755669901637 -0.38702230395033 1.5136816042469 -0.74664091816682 -0.33745782698655 0.25356809511469 0.51415248269792
4578.020000000 1.178933036765 -0.38408645752522 1.5137755828778 -0.74626868147991 -0.33925827661399 0.25401349410809 0.51328746487923
4578.030000000 1.1822833998976 -0.38116608610059 1.5138352252303 -0.74574944652628 -0.3410951531647 0.25441463222438 0.51262564743039
4578.040000000 1.1856378455298 -0.37829023668502 1.5138550269013 -0.74515604812692 -0.34290443942453 0.2547538589388 0.51211276172208
4578.050000000 1.1890169314689 -0.37548829698175 1.5138290217501 -0.74456257845957 -0.34462184662353 0.25501316639752 0.51169388754541
4578.060000000 1.1924420892314 -0.37279020077692 1.5137502882755 -0.74404340937659 -0.34618318545568 0.25517484027662 0.51131439248355
4578.070000000 1.1959347222129 -0.37022514954407 1.5136110173746 -0.7436694986641 -0.34752749082981 0.25522303634827 0.5109222265584
4578.080000000 1.1995015212221 -0.36779521988505 1.513407001267 -0.74346027495533 -0.34863941313996 0.25516152265431 0.51049973215028
4578.090000000 1.2031374086684 -0.36548155504536 1.5131373279469 -0.74339656907436 -0.34953749322873 0.2550084049323 0.5100546983704
4578.100000000 1.2068364326271 -0.36326437103091 1.5128013369015 -0.74345807482927 -0.35024098141793 0.25478203043786 0.50959539133759
4578.110000000 1.2105919796024 -0.36112307122494 1.5123985258449 -0.74362430405477 -0.35076907425356 0.25450059943342 0.50913003825583
4578.120000000 1.214396897082 -0.35903716187531 1.5119288330482 -0.74387506370919 -0.35114067783998 0.25418292313226 0.50866605503578
4578.130000000 1.2182454168064 -0.35699975275903 1.5113975802459 -0.74419622426114 -0.35137096808551 0.25385848359213 0.50819906817153
4578.140000000 1.222132914649 -0.35501440352455 1.5108141306739 -0.74457823252666 -0.3514722664483 0.25356478956961 0.50771586449085
4578.150000000 1.2260545096256 -0.353084545812 1.5101879497502 -0.74501163322639 -0.35145674688827 0.2533395216767 0.50720302461705
4578.160000000 1.2300048906112 -0.35121292744128 1.5095283768717 -0.74548693507899 -0.35133654444546 0.25322031167682 0.50664715129758
4578.170000000 1.2339781569633 -0.34940112396172 1.5088445895143 -0.74599361922343 -0.35112500636109 0.25324405957498 0.50603576580696
4578.180000000 1.2379675063421 -0.34764557818301 1.5081490093957 -0.74650721059181 -0.35085274171294 0.25343800515717 0.50536968222174
4578.190000000 1.2419656830336 -0.34593914422393 1.50745685768 -0.74699278467805 -0.350563212982 0.25382224644652 0.50465976712188
4578.200000000 1.2459653996197 -0.34427421009737 1.5067837852656 -0.74741514077862 -0.35030005653469 0.25441678302324 0.50391723352429
4578.210000000 1.2499592358311 -0.34264242039059 1.5061459573255 -0.74773903495525 -0.35010678133862 0.25524161773901 0.50315335022125
4578.220000000 1.2539399796572 -0.34103485917273 1.5055595791075 -0.74793096462479 -0.35002496344447 0.25631531260258 0.50237859990904
4578.230000000 1.2579081026722 -0.3394511413822 1.5050354224026 -0.74798358095383 -0.3500688646194 0.25763680224638 0.50159309283106
4578.240000000 1.261870286705 -0.33789803612129 1.5045801639222 -0.7479091453937 -0.35023215253403 0.25919026306977 0.50078913436463
4578.250000000 1.2658338863783 -0.33638290445106 1.5042007332195 -0.74772024228758 -0.35050789947349 0.26095948639443 0.4999587964431
4578.260000000 1.2698068769409 -0.33491377285232 1.5039045601329 -0.74742933650873 -0.35088902211001 0.26292827562645 0.49909418245948
4578.270000000 1.2737972368945 -0.33349851903586 1.5036988454306 -0.74704786551166 -0.35136827580653 0.26508016460853 0.49818904817583
4578.280000000 1.2778051104409 -0.33213397346032 1.5035809354008 -0.74657325187288 -0.35193836469527 0.26739425971637 0.49726057245101
4578.290000000 1.2818245313824 -0.33080858584892 1.5035406095539 -0.74599248487592 -0.35259187106203 0.26984641292312 0.49634373009252
4578.300000000 1.2858495251299 -0.32951110581777 1.503567669248 -0.7452925028105 -0.35332117443713 0.27241257744927 0.49547413716184
4578.310000000 1.2898743824714 -0.3282310266786 1.5036522596749 -0.74446042701592 -0.35411856496166 0.2750688459782 0.49468762318153
4578.320000000 1.2938947155125 -0.32695960336602 1.5037854039187 -0.74348645021809 -0.35497588042549 0.2777898213127 0.49401704204745
4578.330000000 1.2979212005393 -0.32570250996233 1.5039658459999 -0.74240390230555 -0.35587661273425 0.28052756673432 0.49344965969429
4578.340000000 1.3019761523591 -0.324475840207 1.504197974239 -0.74127913875064 -0.35679840769735 0.283217049418 0.49293837103304
4578.350000000 1.306082702026 -0.32329596186112 1.5044864623485 -0.74017993299082 -0.35771940760366 0.28579292563087 0.49243567689674
4578.360000000 1.3102644759779 -0.32217978040532 1.5048366431732 -0.73917471832223 -0.3586180023297 0.28819013791806 0.49189461127875
4578.370000000 1.3145439171619 -0.32114374622903 1.5052542084188 -0.73832792937526 -0.35947376776136 0.29034826061794 0.49127219191811
4578.380000000 1.3189209402859 -0.32018134322834 1.5057315060174 -0.73763617595467 -0.36028554806348 0.29226911672469 0.49057716945302
4578.390000000 1.3233777896558 -0.31926801172075 1.5062498665793 -0.73704392477934 -0.36106656050721 0.29400174077388 0.48985729376145
4578.400000000 1.3278958061115 -0.31837846433168 1.5067896908419 -0.73649395771768 -0.36182998857031 0.29559631102408 0.48916104763718
4578.410000000 1.3324560927229 -0.31748662046275 1.5073301079635 -0.73592867951161 -0.36258895391203 0.2971028459211 0.48853672136172
4578.420000000 1.337040843127 -0.31656667270018 1.5078498846543 -0.73529274488624 -0.36335648719428 0.29856797274756 0.48803054021333
4578.430000000 1.3416498605296 -0.31561232075383 1.5083460358316 -0.73456959089501 -0.36414177426142 0.29999221718175 0.48766069556656
4578.440000000 1.3462965225758 -0.31463255599051 1.5088303234974 -0.73377246730906 -0.36495096455762 0.30134106334252 0.48742417177572
4578.450000000 1.3509946657427 -0.31363664728639 1.5093150670373 -0.7329154190678 -0.36579007662865 0.30257918370042 0.48731760272317
4578.460000000 1.3557582129686 -0.31263393735144 1.5098130696171 -0.7320125547133 -0.36666502352895 0.30367136427919 0.48733775020969
4578.470000000 1.3605998334044 -0.31163353574108 1.5103371876726 -0.73107741127181 -0.36758032992986 0.30458562814668 0.48748139954593
4578.480000000 1.3655134288949 -0.31063581278151 1.5108886828699 -0.73011380131098 -0.36852097384749 0.3053368460924 0.48774536326662
4578.490000000 1.3704784345408 -0.30963423913552 1.5114593552049 -0.72911800920809 -0.36945697374626 0.3059757995415 0.48812629850647
4578.500000000 1.3754738462208 -0.30862195810446 1.5120402218079 -0.72808605732457 -0.37035794377831 0.3065542546656 0.48862068678709
4578.510000000 1.3804786771333 -0.30759174118759 1.5126211362379 -0.72701387177622 -0.37119339937306 0.30712404371584 0.48922501191012
4578.520000000 1.385473252984 -0.3065364925515 1.5131909610648 -0.72589861490841 -0.37193434593759 0.3077342007855 0.48993438831433
4578.530000000 1.3904561528624 -0.30545713219992 1.5137484921773 -0.72475754484498 -0.37257649705834 0.30839205901666 0.49072150244867
4578.540000000 1.3954399746724 -0.30436085452118 1.5143011309324 -0.72362355159442 -0.37313475917435 0.30907285252216 0.49154183841011
4578.550000000 1.4004376671675 -0.30325484051151 1.5148569611202 -0.72253013164269 -0.37362466611417 0.30975103066946 0.49235060347143
4578.560000000 1.4054620583844 -0.30214603113814 1.5154250225679 -0.72151100964305 -0.37406186919294 0.31040120412953 0.49310310631215
4578.570000000 1.4105242253255 -0.30104068923524 1.516014971228 -0.72059759950062 -0.37446173156353 0.31099977337807 0.49375768565885
4578.580000000 1.4156113325246 -0.29993822962099 1.5166256842432 -0.71978355151196 -0.37483401848205 0.31154673552953 0.4943174376272
4578.590000000 1.420692135884 -0.29883287494733 1.5172470428506 -0.71903312656073 -0.37518404791797 0.31206017737037 0.49481990541587
4578.600000000 1.4257348588463 -0.29771863465258 1.5178684905615 -0.7183096365062 -0.37551690319694 0.31255859769789 0.49530338634098
4578.610000000 1.4307076986427 -0.29658930688471 1.5184789303838 -0.71757622347668 -0.37583758476024 0.3130604160568 0.49580606014941
4578.620000000 1.4355797941945 -0.29543780889024 1.5190685582298 -0.71679692554912 -0.37615420294838 0.31358251151292 0.49636296356683
4578.630000000 1.4403342060946 -0.2942482820754 1.5196587633073 -0.71595175943648 -0.37652268994224 0.31411990048092 0.4969632081355
4578.640000000 1.4449648147508 -0.29299836369907 1.5202957943836 -0.71503316074607 -0.3770360736594 0.31465044183004 0.49756052661877
4578.650000000 1.4494656375238 -0.2916655492221 1.5210272950039 -0.71403378174705 -0.37778832472561 0.3151511900026 0.49810788757555
4578.660000000 1.453830099385 -0.29022688874762 1.5219022247984 -0.71294603887487 -0.37887328854707 0.31559896128989 0.49855819370551
4578.670000000 1.4580515580713 -0.28866054418114 1.5229677732054 -0.71176351770011 -0.38037648393994 0.31597123501862 0.49886732101578
4578.680000000 1.4621401549355 -0.28697805178042 1.5242159549525 -0.71050378017348 -0.38226064734715 0.3162562942718 0.49904221482997
4578.690000000 1.4661201598834 -0.28521760417565 1.5255942772845 -0.70920356006535 -0.38439327855965 0.31645121504432 0.49912998936727
4578.700000000 1.4700173326863 -0.28341879821165 1.5270477213261 -0.70790070494737 -0.38663968297959 0.31655380609585 0.49917936187976
4578.710000000 1.4738592870718 -0.28162297101005 1.5285193093933 -0.70663389874096 -0.38886564161798 0.31656215063251 0.49923987291292
4578.720000000 1.4776747342776 -0.27987190957752 1.5299526639527 -0.70544122362628 -0.39094264971295 0.31647525480023 0.49935952753824
4578.730000000 1.4814755100447 -0.27817569703439 1.5313344021822 -0.70433758089718 -0.39282144384108 0.31630567509215 0.4995504031617
4578.740000000 1.4852588798266 -0.27651829223266 1.5326858900668 -0.70331927399021 -0.39451434212563 0.31607648831901 0.49979604462519
4578.750000000 1.4890212077412 -0.27488259172601 1.5340295613716 -0.70238196148018 -0.39603522288989 0.31581097774233 0.50007910249804
4578.760000000 1.4927583615142 -0.27325071148254 1.5353878964149 -0.70152110734476 -0.39739786546695 0.31553244794201 0.50038220069045
4578.770000000 1.4964660679388 -0.27160435458129 1.5367814770749 -0.7007305373709 -0.3986163574925 0.3152642827306 0.50068966992505
4578.780000000 1.5001442184454 -0.26993313170616 1.5382034704011 -0.69998175467605 -0.39971127760948 0.31503009228349 0.50101145558589
4578.790000000 1.5037961030783 -0.26823308527493 1.5396257304492 -0.699228716751 -0.40070830066868 0.3148536482908 0.50137734253149
4578.800000000 1.5074249843979 -0.26650002526528 1.5410196972775 -0.69842469014275 -0.40163317082104 0.31475872264029 0.50181739190377
4578.810000000 1.5110338638586 -0.26472923734684 1.5423569567879 -0.69752269234544 -0.40251151266738 0.31476902605306 0.50236145957965
4578.820000000 1.514625402062 -0.26291581273596 1.543611236815 -0.69647818543041 -0.40336741132626 0.31490621030052 0.50303771967286
4578.830000000 1.5182017315075 -0.26106110389567 1.5447891896567 -0.69528872248311 -0.40420387501912 0.31516219814693 0.50385078015869
4578.840000000 1.5217647629692 -0.25917190662295 1.5459234772786 -0.69398514587681 -0.40500741046901 0.31550567127753 0.50478687201555
4578.850000000 1.5253164972404 -0.25725557958891 1.5470477548024 -0.69259931505811 -0.40576408899592 0.31590482714279 0.50583182289198
4578.860000000 1.5288590737167 -0.25532003502234 1.5481961690318 -0.69116325792695 -0.40646008397414 0.31632805139792 0.50697151293374
4578.870000000 1.5323946827813 -0.25337323597451 1.5494008755577 -0.68970775837584 -0.40708291186681 0.31674578265983 0.50819171586069
4578.880000000 1.5359231213351 -0.25141389107325 1.5506545311795 -0.68824143360246 -0.4076380860991 0.31715803402753 0.50947590844522
4578.890000000 1.539441948108 -0.24943269876907 1.5519184824657 -0.68675527855878 -0.4081453140869 0.31758799735066 0.51080569094261
4578.900000000 1.5429481823815 -0.24741946895088 1.5531533910134 -0.68523975827698 -0.40862478423741 0.31805940844053 0.51216254459487
4578.910000000 1.5464382809495 -0.24536316262435 1.5543200397247 -0.68368528570604 -0.40909668555578 0.31859603051892 0.51352789730833
4578.920000000 1.5499076073624 -0.24325269648165 1.5553809495856 -0.68208391284557 -0.40957944957443 0.31922106770843 0.51488262764894
4578.930000000 1.5533437276197 -0.24109073269855 1.5563260735986 -0.68045393793476 -0.41006595247066 0.31994729752789 0.5161996510828
4578.940000000 1.5567284247805 -0.23889151382705 1.557167172837 -0.67883463340757 -0.41052916446308 0.32077930740296 0.51744563149546
4578.950000000 1.5600435120525 -0.23667000917362 1.5579166794971 -0.67726608937657 -0.41094189014116 0.32172162596757 0.51858712141025
4578.960000000 1.5632710162576 -0.23444163920989 1.5585870142303 -0.67578861682228 -0.41127725355148 0.32277888256472 0.51959076113308
4578.970000000 1.5663941667163 -0.2322209227778 1.5591899358143 -0.67443983803277 -0.41151200861767 0.32395448166318 0.52042508149409
4578.980000000 1.5694111235784 -0.23000191510973 1.5597308834091 -0.67321242917433 -0.41167787011089 0.32523197468044 0.52108590377367
4578.990000000 1.5723316258265 -0.22776224702004 1.5602106622016 -0.67206307851206 -0.41185003856849 0.32657890901923 0.52159081703558
4579.000000000 1.5751654027549 -0.2254790741004 1.5606305601395 -0.67094719889169 -0.41210478206222 0.32796216994231 0.52195815923077
4579.010000000 1.5779216381499 -0.22312940902687 1.5609930275821 -0.66981997808155 -0.41251842300136 0.3293485478333 0.52220616779907
4579.020000000 1.5806079500346 -0.22069066702776 1.5613021999586 -0.66863853935391 -0.4131634025338 0.3307065210533 0.52235208760967
4579.030000000 1.5832186296397 -0.2181528284159 1.5615633611181 -0.66739308186534 -0.41404873802194 0.33203122271689 0.5224034685584
4579.040000000 1.5857378082208 -0.21551644548024 1.5617817282812 -0.66610027585748 -0.41513283608265 0.33333903777448 0.52236025576622
4579.050000000 1.588149568975 -0.21278297817833 1.5619621090688 -0.66477756112173 -0.41637277996887 0.33464688697106 0.5222221398702
4579.060000000 1.5904384013124 -0.20995466593006 1.5621085414777 -0.66344237939933 -0.41772574116127 0.33597159157959 0.52198898842763
4579.070000000 1.5925903590574 -0.20703462055915 1.5622236924455 -0.66211309740186 -0.41914981140245 0.33732915119081 0.5216595878608
4579.080000000 1.5946083658416 -0.20402870352245 1.5623041298096 -0.66082321449755 -0.42061696582414 0.33872342992035 0.52121059588712
4579.090000000 1.596508677262 -0.20094458628375 1.5623419668683 -0.65961846533075 -0.42211059497699 0.34014837449241 0.52060081553245
4579.100000000 1.5983080953762 -0.19779001839611 1.562329006214 -0.65854504631148 -0.4236148135265 0.34159732606107 0.51978859026286
4579.110000000 1.6000237296308 -0.19457295850737 1.5622566836972 -0.65764917693538 -0.42511397090601 0.34306340757395 0.51873227217948
4579.120000000 1.6016722129169 -0.1913008624227 1.5621164802066 -0.65697287839626 -0.4265931474177 0.34453995921871 0.51739456909553
4579.130000000 1.6032559769117 -0.18796780842791 1.5619109874096 -0.65649234527095 -0.42805054416028 0.34602373114351 0.5158082102199
4579.140000000 1.6047655773074 -0.18455707218134 1.5616520960659 -0.6561310059212 -0.42949469573551 0.34751456668563 0.51406228741778
4579.150000000 1.6061908313265 -0.18105174522289 1.5613522614998 -0.65581098628851 -0.43093424793294 0.34901282197504 0.5122476689247
