# timestamp tx ty tz qx qy qz qw
4532.220000000 1.4814796350285 2.736038659399 1.462121330889 -0.38388477868852 -0.78305601063477 0.42587459457116 0.24101159847377
4532.230000000 1.4763679694674 2.7357437769561 1.4621325807975 -0.38255789100143 -0.78341406949706 0.42662925304184 0.2406228089678
4532.240000000 1.4712978895254 2.7354909014361 1.4621587125779 -0.38128326956635 -0.78372873187547 0.42737358636412 0.2403001474405
4532.250000000 1.4662543661571 2.7352974411586 1.4622135043042 -0.3800992596023 -0.78402741175439 0.42800352693304 0.24008030198326
4532.260000000 1.4612242735232 2.7351792306217 1.4623061371816 -0.3790405627964 -0.78433449762238 0.42842834952459 0.2399933268199
4532.270000000 1.456206522567 2.7351330423862 1.4624253336729 -0.37811875337138 -0.78465414121836 0.42863652911992 0.24003085826988
4532.280000000 1.4512045546783 2.7351480458847 1.4625525034234 -0.37733672856187 -0.78498280768392 0.42864579157404 0.2401702943429
4532.290000000 1.4462218742066 2.7352128432334 1.4626690910724 -0.37669730154569 -0.78531676353288 0.42847384746729 0.24038903044651
4532.300000000 1.4412620316303 2.7353153518773 1.4627564745075 -0.37620323481367 -0.7856520991682 0.42813839903532 0.24066453095503
4532.310000000 1.4363272614002 2.7354450883438 1.462799038342 -0.37585412028305 -0.78598409500003 0.4276604253906 0.24097560712232
4532.320000000 1.4314118269904 2.7356042137309 1.4628005756269 -0.37563074714339 -0.78630388730922 0.42708052935339 0.24130884784886
4532.330000000 1.426507035988 2.7357993976511 1.4627723316615 -0.37550690560036 -0.78660113128251 0.42644661718402 0.2416536918895
4532.340000000 1.4216042175115 2.736036640766 1.4627259865941 -0.37545639283467 -0.78686554389141 0.42580664725926 0.24199961170606
4532.350000000 1.416694686027 2.7363209452923 1.462673838654 -0.37545304916959 -0.78708690560535 0.42520864434958 0.24233617077162
4532.360000000 1.411770309614 2.736655251742 1.4626271336033 -0.37546912987808 -0.78726009689525 0.42469409711498 0.24265077008072
4532.370000000 1.4068266533463 2.7370363429974 1.4625868209979 -0.37546702936353 -0.78741051203092 0.42426460845061 0.2429171410592
4532.380000000 1.4018606394489 2.7374587886147 1.462549799546 -0.37540548420241 -0.78757492072747 0.42390681991067 0.24310383523323
4532.390000000 1.3968691449266 2.737916729197 1.4625127520967 -0.37524322662855 -0.78779006290386 0.42360729645131 0.24317934956023
4532.400000000 1.3918489470007 2.7384033296255 1.4624719798116 -0.37493892808657 -0.78809257246719 0.4233525465773 0.24311215258366
4532.410000000 1.3867967267187 2.7389111011971 1.4624236085924 -0.37446060526532 -0.78851158811134 0.42313056441231 0.24287703880479
4532.420000000 1.3817094743337 2.7394374144117 1.4623658211156 -0.37383360550423 -0.78903175855913 0.42293877546241 0.2424873431566
4532.430000000 1.376584343995 2.7399821134989 1.4622977633249 -0.37310482186859 -0.78962111639464 0.42277816075117 0.24197088922833
4532.440000000 1.3714185507405 2.740546130384 1.4622188300023 -0.37232126507355 -0.79024779449728 0.42264973355362 0.2413555501605
4532.450000000 1.3662094642583 2.7411321476712 1.4621287617477 -0.37153006895103 -0.79088012000008 0.42255457463846 0.24066922342919
4532.460000000 1.3609552233568 2.7417438485454 1.4620275394911 -0.37076938712398 -0.79149170573527 0.42249513527881 0.23993499534191
4532.470000000 1.3556574338967 2.7423792151317 1.4619146913946 -0.37002195107036 -0.79208714964644 0.42248158658789 0.23914642394408
4532.480000000 1.3503189925999 2.7430335964799 1.4617895548677 -0.36924957035025 -0.79268252477935 0.42252694664168 0.23828585578513
4532.490000000 1.3449427496644 2.7437018899406 1.4616515723284 -0.36841396761595 -0.79329371697159 0.42264415256978 0.23733551646865
4532.500000000 1.3395314459092 2.7443780434448 1.4615003322475 -0.36747679013744 -0.79393638862054 0.42284599974004 0.23627754873943
4532.510000000 1.3340881176151 2.7450567459011 1.4613369012819 -0.36640776926428 -0.79462181396056 0.42314264042158 0.23509960709848
4532.520000000 1.3286185930353 2.7457454689082 1.4611706335228 -0.36522680893046 -0.7953357922698 0.42352915728996 0.23382345583432
4532.530000000 1.3231295985348 2.7464572137453 1.4610140439713 -0.36397293291295 -0.79605475307419 0.42399506798374 0.2324837984467
4532.540000000 1.3176277217928 2.747206095942 1.4608798012629 -0.36268541028553 -0.79675542685281 0.42453004128673 0.23111539756515
4532.550000000 1.3121195724592 2.748007962925 1.4607808502226 -0.36140373022307 -0.79741488806806 0.42512394448305 0.22975306721659
4532.560000000 1.3066108117648 2.7488773518792 1.4607286164994 -0.3601616471219 -0.79801389304005 0.42576773244573 0.22842778391764
4532.570000000 1.3011003912392 2.7498088446702 1.4607229712218 -0.35895669619406 -0.79855386793128 0.42645784602813 0.22714646338978
4532.580000000 1.2955847852848 2.7507889315928 1.4607593023846 -0.35777259786126 -0.79904392518413 0.42719277412581 0.22590685598413
4532.590000000 1.290060522935 2.7518037250668 1.4608329298037 -0.35659303546346 -0.79949306642088 0.42797098845054 0.22470664620468
4532.600000000 1.2845240860412 2.7528387941454 1.4609391404968 -0.35540170746178 -0.79991019054713 0.42879090952161 0.22354343941107
4532.610000000 1.2789727453138 2.7538824889575 1.4610748517852 -0.35418349057089 -0.80030352645917 0.42965032556787 0.22241609268095
4532.620000000 1.2734092511208 2.7549439550975 1.4612466855649 -0.35293049525338 -0.80067756718157 0.4305435751973 0.22133171663532
4532.630000000 1.2678382652004 2.756040478424 1.4614648402857 -0.35163759872447 -0.80103536723581 0.43146376515905 0.22030061042915
4532.640000000 1.2622642423291 2.7571894888579 1.4617393750789 -0.35029972029878 -0.801379940298 0.43240408265806 0.21933309496565
4532.650000000 1.2566915158252 2.7584085130364 1.4620803122887 -0.34891182526308 -0.80171427546881 0.43335776418648 0.2184394811393
4532.660000000 1.2511250965251 2.7597123979715 1.4624961065914 -0.347474139214 -0.80204277949119 0.43431320170859 0.21762615942291
4532.670000000 1.2455744489993 2.7610991469813 1.4629844297864 -0.34601930960284 -0.80237870014424 0.4352287584886 0.21687550973148
4532.680000000 1.2400508186593 2.7625604759598 1.4635385501866 -0.34459233400609 -0.80273896661788 0.43605127804831 0.2161609532962
4532.690000000 1.2345654556001 2.7640884452442 1.4641510027145 -0.34323823036879 -0.80314080698612 0.4367276298497 0.21545611778933
4532.700000000 1.2291296021105 2.7656756958184 1.4648130378979 -0.34200209794523 -0.80360158412824 0.43720481949403 0.21473473123562
4532.710000000 1.2237517955383 2.7673147505405 1.4655140589966 -0.3409171571365 -0.80413447582294 0.43744580799245 0.21397289976248
4532.720000000 1.2184237609409 2.7689927527016 1.4662418387752 -0.33994195566085 -0.80472663564981 0.43751176870452 0.21316181858452
4532.730000000 1.2131308505692 2.7706942407309 1.4669841283124 -0.33900642336903 -0.80535491545542 0.43750153345607 0.2122981707173
4532.740000000 1.2078583794853 2.7724028619824 1.4677294189933 -0.33804046656758 -0.80599587531226 0.43751394263358 0.21137843301439
4532.750000000 1.2025914346212 2.7741008134213 1.46846738142 -0.33697385538185 -0.80662590059344 0.43764767589305 0.21039911850178
4532.760000000 1.1973178870866 2.7757713734975 1.4691908208788 -0.33574485229189 -0.80722400410166 0.43798756256274 0.20936020730294
4532.770000000 1.1920450211085 2.7774159383669 1.469903747773 -0.33434666123825 -0.80778663130198 0.43853354760405 0.20828201082775
4532.780000000 1.1867876614708 2.7790436744318 1.4706142089493 -0.33279374216208 -0.80831696167708 0.43925300282121 0.20719269812287
4532.790000000 1.1815607186016 2.7806646653074 1.4713302173376 -0.33110070113194 -0.80881820347809 0.44011339518356 0.20612044734184
4532.800000000 1.1763793420878 2.7822901428037 1.4720598449388 -0.32928233396879 -0.80929365948846 0.44108234447456 0.20509335103963
4532.810000000 1.1712584450001 2.7839300545943 1.4728098295584 -0.32736056843433 -0.80974660716042 0.44212445375511 0.20413588077132
4532.820000000 1.1662096879347 2.7855798429623 1.473576845198 -0.32540104593098 -0.8101792821831 0.44318494755617 0.2032505652832
4532.830000000 1.1612435538648 2.7872295067781 1.4743533272544 -0.32348640352929 -0.81059411138078 0.4442016762204 0.20243172718096
4532.840000000 1.1563707156054 2.7888698956382 1.4751309539751 -0.32169952125232 -0.81099423617791 0.44511278400321 0.20167393591924
4532.850000000 1.1516021389109 2.7904932962484 1.475900189135 -0.32012355245598 -0.81138332489116 0.44585682314738 0.20097189978813
4532.860000000 1.1469466572538 2.7920933933782 1.4766505763887 -0.31882645287434 -0.81176531861875 0.44638340646844 0.20032127911183
4532.870000000 1.1423974124762 2.7936612815879 1.477374699838 -0.31777874784204 -0.81214394384543 0.44670942634992 0.19972373495725
4532.880000000 1.1379413350696 2.7951861172113 1.47806684071 -0.31691292105729 -0.81252236309958 0.4468777194777 0.19918311616305
4532.890000000 1.1335651276365 2.7966558645239 1.478721842251 -0.3161612024171 -0.81290333287036 0.44693099310523 0.19870317787194
4532.900000000 1.1292551107035 2.7980568435497 1.4793354192872 -0.31545565814162 -0.81328937267128 0.44691175672301 0.19828768431029
4532.910000000 1.1249978429648 2.7993755235407 1.4799066627472 -0.31473257753579 -0.81368250993797 0.44685992091566 0.1979403666208
4532.920000000 1.120784045083 2.8006099866283 1.480449660711 -0.31395583185194 -0.81408244478131 0.44680010777252 0.1976642922723
4532.930000000 1.116606098898 2.8017630866508 1.4809840905663 -0.31310005640435 -0.81448792128776 0.44675101305438 0.19746218141917
4532.940000000 1.1124563977197 2.8028374975327 1.4815295554513 -0.31213987588915 -0.81489757666629 0.44673131805453 0.19733668410252
4532.950000000 1.1083273380955 2.8038355644099 1.4821056965914 -0.31104985992735 -0.81530992188002 0.44675967661407 0.19729041354023
4532.960000000 1.1042125928784 2.8047589068898 1.4827274985578 -0.309812333853 -0.8157230549766 0.44685083160581 0.19732346455858
4532.970000000 1.1001140567215 2.8056074425888 1.4833787097333 -0.30845935466021 -0.81613333278692 0.44699506250413 0.19741991726685
4532.980000000 1.0960367757415 2.8063807764686 1.4840305394575 -0.30704252988903 -0.81653662668771 0.44717311560098 0.19755765437083
4532.990000000 1.0919857349036 2.8070790689051 1.4846535197776 -0.3056136035814 -0.81692904828698 0.44736583137997 0.19771461322986
4533.000000000 1.0879658584961 2.8077033062698 1.4852171582745 -0.30422441741692 -0.81730695994 0.44755423349643 0.19786875741356
4533.010000000 1.0839814092825 2.8082563156852 1.4856959319267 -0.30292251135039 -0.8176665458005 0.44772235223177 0.19800016996939
4533.020000000 1.080032706741 2.8087467979589 1.4861033817505 -0.30172742787684 -0.8180015076497 0.44787218971981 0.19810248465183
4533.030000000 1.0761185760143 2.8091854654642 1.4864687225508 -0.30064768821258 -0.81830454649776 0.4480127786766 0.19817463736815
4533.040000000 1.072237866355 2.8095828805803 1.4868213611399 -0.29969178399441 -0.81856836915879 0.44815315742761 0.19821555717609
4533.050000000 1.0683894439982 2.8099495217514 1.4871908488976 -0.2988682045504 -0.81878567450966 0.44830234425204 0.19822417527816
4533.060000000 1.0645710816861 2.8102932169004 1.4876016187005 -0.29818182171953 -0.81895111495486 0.44846757002036 0.19820068403072
4533.120000000 1.0416966668714 2.811101785385 1.4900355746906 -0.29562407771108 -0.81941583548891 0.44943050345439 0.19793007803823
4533.130000000 1.0378146677669 2.810931318843 1.4903272083842 -0.29525859460476 -0.81947844717376 0.44956252516961 0.19791658064151
4533.140000000 1.033911705435 2.8106845391848 1.4906060378036 -0.29488639661781 -0.81953477210338 0.44971255893677 0.19789740962876
4533.150000000 1.0299905218266 2.8103713602984 1.4908871181526 -0.29450346426477 -0.81958053047488 0.44989543429397 0.19786248205257
4533.160000000 1.0260539675215 2.8100001112374 1.4911833146085 -0.29410818570013 -0.81961145975061 0.45012370916796 0.1978031258462
4533.170000000 1.0221054184346 2.8095700442946 1.4914933347897 -0.29371455005915 -0.8196235520888 0.45039526716867 0.19771974928407
4533.180000000 1.0181484563262 2.8090768933371 1.4918102496616 -0.29334276397235 -0.81961293022549 0.45070216316244 0.19761636458792
4533.190000000 1.0141866552475 2.8085165553212 1.4921270811133 -0.29301306157791 -0.81957575103609 0.45103644731247 0.1974969803671
4533.200000000 1.0102235533243 2.8078852576817 1.4924367580531 -0.29274568670538 -0.81950820091652 0.45139017762079 0.19736559754281
4533.210000000 1.0062615498584 2.8071795506092 1.4927322657244 -0.29255613699331 -0.81940824527133 0.45175494817243 0.1972270293105
4533.220000000 1.0022962512507 2.8063951920617 1.4930078866502 -0.29242906023019 -0.81928529333898 0.45211929436824 0.19709134052848
4533.290000000 0.97407270859863 2.7984623113527 1.4942792876892 -0.29147770577614 -0.81863912867224 0.45375925367484 0.19741647283518
4533.300000000 0.97004337881017 2.7970563394332 1.4945323476683 -0.29136934015877 -0.81851817484832 0.45383063276962 0.19791326842417
4533.310000000 0.96605508977674 2.7956250388269 1.4948759190589 -0.29133379597522 -0.81834084071407 0.45387153511358 0.19860392079641
4533.320000000 0.96211059974025 2.7941696332053 1.4952924381415 -0.29136585094116 -0.81811460698407 0.45387744574339 0.19947354458696
4533.330000000 0.95820827252391 2.7926853737558 1.4957479456272 -0.29144914808386 -0.81785652233018 0.45384056392296 0.20049150979848
4533.340000000 0.95434643496474 2.7911669614258 1.4962080016178 -0.29156735974418 -0.81758369702604 0.45375309182298 0.20162714289034
4533.350000000 0.95052348768746 2.7896083095005 1.4966375157008 -0.29170421161403 -0.81731330603782 0.45360729585864 0.20284978147383
4533.370000000 0.94298980779232 2.7863493934675 1.4974169683645 -0.291989428948 -0.81683538473447 0.45312262394727 0.20543129093558
4533.380000000 0.93927912588723 2.7846462812067 1.4979567688499 -0.29214008029727 -0.81663978003675 0.45278951966164 0.20672516544925
4534.000000000 0.76245089819241 2.6325782864888 1.4800573730779 -0.28360250691241 -0.82584426536638 0.43348918072872 0.22279586536919
4534.010000000 0.76043654638966 2.6295921554195 1.4791111342743 -0.28330917079348 -0.82601291195552 0.43318035520776 0.22314426474627
4534.020000000 0.75844916413218 2.6265549220292 1.4778098268677 -0.28295839180224 -0.82619626110561 0.43291973139992 0.22341618743598
4534.030000000 0.75627951371426 2.6232996006778 1.4764786126211 -0.28260905932198 -0.82638369920387 0.43265923844132 0.22366958816669
4534.040000000 0.75403390861396 2.6199173719867 1.4751300815215 -0.28231811981677 -0.82656289023529 0.43234896138361 0.22397464878758
4534.050000000 0.75181720799518 2.6165005304955 1.4737764656151 -0.28214249874884 -0.8267214329668 0.43193893045124 0.22440152190598
4534.060000000 0.74972086090198 2.6131331306812 1.4724273507177 -0.28213199164592 -0.82685078768238 0.43138240176522 0.22500786129869
4534.070000000 0.74775578235023 2.6098318442525 1.4710774384725 -0.28228676723875 -0.82697018499096 0.43065624786785 0.22576467914689
4534.120000000 0.73916088448462 2.5938757983267 1.4639274985563 -0.28480268540205 -0.82843709890278 0.42412583660896 0.22955757070957
4534.130000000 0.73760102747614 2.5907434669438 1.4623807932093 -0.28548485723123 -0.8289700595699 0.42237940730913 0.23000581059949
4534.140000000 0.73609354947915 2.587636927635 1.4608088216875 -0.28615805990293 -0.82952766669117 0.42065183285544 0.23032466316452
4534.150000000 0.73464159316318 2.5845608030012 1.4592229493527 -0.28679185740737 -0.83007715270061 0.41902984093579 0.23051321761367
4534.160000000 0.73324792601482 2.5815184936944 1.4576344235603 -0.28735888614224 -0.83059188470595 0.41758759847803 0.23057013946534
4534.170000000 0.73191180457506 2.5785118828585 1.4560404576992 -0.28785120372931 -0.83108541602782 0.41630869350321 0.23049031973405
4534.180000000 0.73063090053707 2.5755426801686 1.4544316068601 -0.28826909391268 -0.83158818070436 0.41513757801204 0.23026684201135
4534.190000000 0.72940275605685 2.5726130800337 1.4527978223373 -0.28861280671544 -0.83213027854188 0.41401839666064 0.22989261527985
4534.200000000 0.72822483319226 2.5697259392894 1.4511280960833 -0.28888254605772 -0.83274141598898 0.41289514272821 0.22936043641249
4534.210000000 0.72709516409942 2.5668844299048 1.4494126233957 -0.28907859992124 -0.83344600862513 0.4117200867582 0.22866544105796
4534.220000000 0.72601506489978 2.5640890554613 1.4476582036822 -0.2892021942273 -0.83423359247056 0.41050524355621 0.22781977319942
4534.230000000 0.72498696682566 2.5613389619996 1.4458792506915 -0.2892550762298 -0.83507884356304 0.40928852679358 0.22684295832985
4534.240000000 0.72401274508728 2.5586331935726 1.444090669415 -0.2892391897252 -0.83595655691912 0.40810808268639 0.22575455458766
4534.250000000 0.72309355058439 2.5559706151246 1.4423080697777 -0.28915666656192 -0.83684173483191 0.40700221273243 0.22457411217063
4534.260000000 0.7222311879194 2.5533499174489 1.4405453923505 -0.28901434566198 -0.83771097205534 0.40600304666709 0.2233216545629
4534.270000000 0.72143680271592 2.5507705092253 1.438799135198 -0.28885182563966 -0.83855071195035 0.40509779141862 0.22202050738603
4534.280000000 0.72072569025923 2.5482324012982 1.437058104542 -0.28872277675823 -0.8393517208902 0.40425400863116 0.22069558972783
4534.290000000 0.72011290085756 2.5457359984076 1.4353110295341 -0.28868089204823 -0.84010488240535 0.40343906030543 0.21937195295845
4534.300000000 0.71961291415985 2.543282147475 1.4335464500029 -0.2887799570505 -0.84080109868063 0.40262029711606 0.21807463221002
4534.310000000 0.71923635193149 2.5408725996033 1.4317556237137 -0.28906363094944 -0.84143412745521 0.40176829003715 0.21682496981815
4534.320000000 0.71897172923362 2.5385127720177 1.4299511358735 -0.2895021252552 -0.84201871026206 0.40087596347905 0.21561881398913
4534.330000000 0.71879812656192 2.5362094349544 1.4281547857555 -0.29003365228945 -0.84257864063477 0.39994607295795 0.21444079278723
4534.340000000 0.71869484741396 2.5339692280354 1.4263882667312 -0.29059627372113 -0.84313770468221 0.39898148275474 0.21327539253612
4534.350000000 0.71864177319811 2.5317987773181 1.4246731325533 -0.29112801931546 -0.84371973156238 0.39798497571937 0.21210716641222
4534.360000000 0.71862316925804 2.5297046615849 1.4230276852783 -0.29157782698352 -0.84434333551086 0.39695985772958 0.21092551752047
4534.370000000 0.71864950781322 2.5276926211686 1.4214482465226 -0.29197316852141 -0.84498922944548 0.39591455666141 0.20975350964478
4534.380000000 0.71874249432125 2.5257680193467 1.419921863098 -0.29237580564144 -0.84562175421096 0.39485964309981 0.20862909512285
4534.390000000 0.71892360102042 2.5239361465272 1.4184359583218 -0.29284762839771 -0.84620540446282 0.39380562360378 0.20759048826426
4534.400000000 0.71921371066077 2.5222020481146 1.4169783532909 -0.29345053541512 -0.84670479681318 0.39276307817229 0.20667591718138
4534.410000000 0.71963024756766 2.5205691712928 1.4155388899617 -0.29423843512964 -0.84708951699508 0.39174058637879 0.20591844617009
4534.420000000 0.72017137173343 2.5190322430687 1.4141198966306 -0.29520738210017 -0.84736507030143 0.39073105666136 0.20531507627769
4534.430000000 0.72082715734454 2.5175821942341 1.4127289871756 -0.29632801061558 -0.84755259815856 0.38972046238373 0.20484692987375
4534.440000000 0.72158805738637 2.5162099539408 1.41137367533 -0.29757076947267 -0.84767322091859 0.38869465046612 0.20449502779275
4534.450000000 0.72244509041357 2.5149066111306 1.4100613854176 -0.29890602515807 -0.84774805946371 0.38763931327216 0.2042404920813
4534.460000000 0.72339084515345 2.5136645352519 1.4087983085091 -0.30030573005065 -0.84779601097067 0.38654248555925 0.20406689868434
4534.470000000 0.72442546522079 2.5124834575384 1.4075823913175 -0.3017537803069 -0.84781963153974 0.38541015155944 0.20397436976553
4534.480000000 0.72555242860366 2.5113662071528 1.406408036388 -0.30323932801839 -0.84781436034039 0.38425620595417 0.20397031286262
4534.490000000 0.72677540802595 2.5103155066122 1.4052697387443 -0.30475151421178 -0.84777573571496 0.38309453836071 0.20406222383573
4534.500000000 0.72809823177186 2.5093339562918 1.4041620645883 -0.30627945820249 -0.84769941962815 0.38193900818326 0.2042576350428
4534.510000000 0.72952481023616 2.5084235269925 1.4030806404981 -0.3078137223173 -0.84758286960587 0.38079925557277 0.20456274944151
4534.520000000 0.73105922637453 2.5075820950511 1.4020289555817 -0.30935529865528 -0.84743597368411 0.37965408695197 0.20497400801233
4534.530000000 0.73270566860345 2.5068056283183 1.4010140033522 -0.3109097799256 -0.84727397438718 0.37846863105444 0.20548337251599
4534.570000000 0.74048508585581 2.5042498905321 1.3974323104339 -0.31734421942042 -0.84673820906306 0.37272415857314 0.20833567464326
4534.580000000 0.74271581755256 2.5036946876163 1.3966165193913 -0.31898345544046 -0.84662322910219 0.3710938836655 0.20920801276695
4534.590000000 0.74504039884223 2.5031381299253 1.3957835458775 -0.32060414219414 -0.84647739314129 0.3695082209247 0.21012539489015
4534.600000000 0.74744695184939 2.5025617627178 1.3949055850441 -0.32218904952733 -0.84627898499761 0.36803792014098 0.21107862339517
4534.610000000 0.7499257690983 2.5019500731106 1.3939592177667 -0.32372520736041 -0.84601109265686 0.36674074230078 0.21205765526778
4534.620000000 0.75248371780349 2.5013087430835 1.3929542074132 -0.32522915954708 -0.84568884993477 0.36557812187701 0.21304694243565
4534.630000000 0.7551352324097 2.5006525810527 1.3919152537641 -0.32673063454092 -0.84534117156358 0.36446855132609 0.21402820189466
4534.640000000 0.75789503990463 2.4999960863806 1.3908674283282 -0.32825942428342 -0.8449965906006 0.36333025150551 0.21498288439647
4534.650000000 0.76077815148134 2.4993534866276 1.3898363552705 -0.32984510978493 -0.84468326589721 0.36208127466256 0.21589241395411
4534.660000000 0.76379789918515 2.4987369920282 1.3888463340713 -0.33151038459083 -0.84442482077675 0.36065375934148 0.21674051960223
4534.670000000 0.7669531181723 2.4981452983771 1.3879063402958 -0.33322994546589 -0.84421406462435 0.35908561085412 0.21752687331168
4534.680000000 0.77023597969452 2.4975711125965 1.3870182254947 -0.33495716340481 -0.84403062112669 0.35746219400088 0.21825853739174
4534.690000000 0.7736384434346 2.4970071981982 1.3861834555364 -0.33664551157546 -0.84385473522944 0.35586935509846 0.21894288631684
4534.740000000 0.79204226234069 2.4940580533663 1.3827526932742 -0.3433243719594 -0.84274985906676 0.35039060515983 0.2216471846818
4534.750000000 0.79587355201989 2.4933654791552 1.382175038165 -0.34425009412562 -0.84254952993044 0.34978370925185 0.22193133859488
4534.760000000 0.79971042978853 2.4926146947635 1.381622377413 -0.34504343974858 -0.84238965640957 0.3492890758515 0.22208519300358
4534.770000000 0.80356013235794 2.4918278403805 1.3811201373067 -0.34573327413287 -0.84226093745765 0.34888487279275 0.22213590868363
4534.780000000 0.8074409236556 2.4910402787457 1.3807060200501 -0.34635958384057 -0.84214399075487 0.34854952640527 0.22213006361119
4534.790000000 0.81137098286452 2.4902867215849 1.3804175903535 -0.34696233179678 -0.84201923924592 0.34826136687462 0.22211429804604
4534.800000000 0.81536825041486 2.489600704002 1.3802919698593 -0.34758144932609 -0.84186696405425 0.34799869739448 0.22213522352431
4534.810000000 0.81944744974545 2.4890089992012 1.3803593615937 -0.34825383915817 -0.84166809052767 0.34774463730405 0.22223356210387
4534.820000000 0.82360131464771 2.4884985841436 1.3806027221776 -0.34899394160538 -0.8414094254744 0.3475181078024 0.22240632229103
4534.830000000 0.82781266921705 2.488038950355 1.3809838334037 -0.34980601461637 -0.84108043299736 0.34735423968162 0.22263083690808
4534.840000000 0.8320642588829 2.487599835053 1.3814645434224 -0.35069421512174 -0.84067054480134 0.34728825560578 0.22288443216577
4534.850000000 0.83633880554638 2.4871514293364 1.3820069948146 -0.3516626548839 -0.84016914438994 0.34735534377387 0.22314446246058
4534.860000000 0.8406209088123 2.4866683895147 1.3825790128033 -0.35271334541994 -0.83956810025098 0.34758422637827 0.22339182298521
4534.870000000 0.84490946016664 2.4861555277649 1.3831885839773 -0.35383273578965 -0.83887834475262 0.34795571198595 0.22363438976387
4534.880000000 0.84920998751908 2.4856313703153 1.3838617791536 -0.35500029588395 -0.83811955852266 0.34842883995682 0.22389224870555
4534.890000000 0.85352823543914 2.4851147247068 1.3846246246385 -0.35619555512078 -0.83731160015676 0.3489625287591 0.22418555769089
4534.900000000 0.85787012773487 2.4846245736226 1.3855029343234 -0.35739809985227 -0.83647447842636 0.34951575776478 0.224534585838
4534.910000000 0.86224129977434 2.4841789513581 1.3865178635032 -0.35859279146162 -0.83562585663561 0.35005025005737 0.22495657373935
4534.920000000 0.86664422447074 2.483788379286 1.3876575553691 -0.35980419408125 -0.83476467976889 0.35054749887173 0.22544472131026
4534.930000000 0.8710799371955 2.4834598020422 1.3888952499212 -0.36107490578201 -0.8338811936711 0.3509980260806 0.22598108979225
4534.940000000 0.87554947722125 2.4831998790289 1.3902043998529 -0.36244755515448 -0.83296540584046 0.35139240499056 0.22654752294059
4534.950000000 0.88005381164964 2.4830148029591 1.3915590395112 -0.36396471421447 -0.83200711487937 0.35172110281374 0.22712576567261
4534.960000000 0.88459276485252 2.4829079121437 1.3929358511255 -0.36566153117961 -0.83099794310957 0.35197693337029 0.2276978294545
4534.970000000 0.88915885851612 2.4828664119002 1.3943255592211 -0.36751755873638 -0.82994491769249 0.35217206664167 0.22824792024065
4534.980000000 0.89374121697071 2.4828706649313 1.3957250850143 -0.36948698134095 -0.82886234135998 0.35232770043837 0.22876140670709
4534.990000000 0.89832890121881 2.4829018707604 1.3971311888063 -0.37152395647321 -0.82776483408389 0.3524652914124 0.22922379363872
4535.000000000 0.90291100989776 2.4829426030506 1.398540296655 -0.3735828022037 -0.8266673463357 0.35260652992673 0.22962060763999
4535.010000000 0.90747683895149 2.4829776849181 1.3999488207117 -0.37561833509243 -0.82558547031415 0.35277164980643 0.2299383844455
4535.020000000 0.9120165182762 2.4829970721508 1.4013554935557 -0.37758774943525 -0.82453723855313 0.35296852594171 0.23017179108251
4535.030000000 0.91652047232668 2.4829927774764 1.4027601587638 -0.3794493779921 -0.8235419338264 0.35319943735033 0.23031936572137
4535.040000000 0.92097910692527 2.4829569951961 1.4041625304718 -0.3811616597383 -0.82261907207911 0.35346681743719 0.23037981762316
4535.050000000 0.92538286338808 2.4828823216004 1.4055620624125 -0.38268309361424 -0.82178834767777 0.35377328011566 0.23035196495598
4535.060000000 0.92972336086416 2.4827623195887 1.4069578747434 -0.38397549896552 -0.8210658130426 0.3541250785712 0.23023721587487
4535.070000000 0.93400013095932 2.4825923917549 1.4083487895764 -0.38502558880803 -0.82043878536074 0.35455534265072 0.23005652443835
4535.080000000 0.93821634199731 2.4823682822305 1.409733534766 -0.38583148975051 -0.81988106769618 0.35510941011651 0.22983995126386
4535.090000000 0.94237530551895 2.482085108189 1.4111106417435 -0.38639130080277 -0.81936602389319 0.35583254729895 0.22961768188914
4535.100000000 0.94648056708203 2.4817373157577 1.4124781081384 -0.38670295366359 -0.81886662561746 0.35676993696841 0.22941989267127
4535.110000000 0.9505366828812 2.4813206548416 1.4138339922279 -0.38677154689218 -0.81835837399153 0.35795295117544 0.22927500294923
4535.120000000 0.95455309394489 2.4808436509101 1.4151834791751 -0.38665897977214 -0.81783907699794 0.35930773457162 0.22919866791441
4535.130000000 0.95854132819085 2.4803204400995 1.4165355120214 -0.38645371445922 -0.81731729460721 0.36071192675014 0.22920050701696
4535.140000000 0.96251257897914 2.4797639925253 1.4178997847956 -0.38624473138524 -0.81680216897707 0.36204317446946 0.22929013073304
4535.150000000 0.9664773308465 2.4791850302733 1.4192872352425 -0.38612135510839 -0.81630334270444 0.36317938610423 0.22947741790376
4535.160000000 0.97044340410107 2.478589444118 1.4207079834288 -0.38616240112981 -0.81583028797259 0.3640127545678 0.22977000607603
4535.170000000 0.97440520889778 2.4779686478245 1.4221545811218 -0.38636448182835 -0.8153885133555 0.36454428342594 0.23015543637049
4535.180000000 0.97835113098057 2.4773084480334 1.4236110054335 -0.38668586368763 -0.81498140446866 0.36482535916588 0.23061181778898
4535.190000000 0.98226964184813 2.4765957116926 1.4250609917906 -0.38708452425856 -0.81461213050229 0.36490754890672 0.23111713192435
4535.200000000 0.98614950908821 2.4758190416859 1.4264879618028 -0.38751850183665 -0.81428377221426 0.36484240411767 0.23164923742685
